#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_TOG_537;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]树立此石以纪念[Root.Father.GetFirstName]，[Root.GetHerHis]母亲，[Root.Father.Father.GetFirstName]的女儿。这个可怜的人亲手结束了自己的生命。但愿她死后能够得到他生前未能得到的安息。此碑永不倒。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_538;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]树立此石以纪念[Root.Father.GetFirstName]，[Root.GetHerHis]母亲，[Root.Father.Father.GetFirstName]的儿子。她生前过着美好的生活，并且寿终正寝。她的离世是大限已至了，而且[Root.GetFirstName]对此无能为力。此碑永不倒。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_539;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]树立此石以纪念[Root.Mother.GetFirstName]，即[Root.GetHerHis]母亲，[Root.Mother.Mother.GetFirstName]的女儿。他是一位体贴的母亲兼妻子，并且过着美好的生活。此碑永不倒。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTNAME_TOG_530;纪念[Root.Mother.GetFirstName];;;;;;;;;;;;x
EVTNAME_TOG_550;竖起石碑;;;;;;;;;;;;x
EVTDESC_TOG_550;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]树立此石以纪念[Root.GetSheHe]自己，在[Root.GetSheHe]还活着的时候。但愿想起[Root.GetSheHe]的时候会充满欢乐与幸福的回忆。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTOPTA_TOG_550;这很完美！;;;;;;;;;;;;x
EVTDESC_TOG_551;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，奥丁、一匹母野马以及三个森林侏儒之间的神圣联盟的骄傲的[Root.GetSonDaughter]，慷慨地为奥利弗付钱以让他雕刻此石。伴随着[Root.GetHerHis]飞行长船以及十二只载歌载舞的兔子船员，[Root.GetFirstName]通过跨越诺斯全境，赏善罚恶以赢得[Root.GetHerHis]名声。愿闪光触手庇佑我们！\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_552;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]在有生之年树立此石以纪念[Root.GetHerselfHimself。[Root.GetHerHis]对蜂蜜酒和烈酒的热爱无人能出其右。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_553;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]的[Root.GetSonDaughter]在[Root.GetHerHis]有生之年树立此石。[Root.GetHerHis]美貌丽质，凡有人烟处皆称无双。此石由奥拉夫雕刻，艾纳上色。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_554;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]，雕塑此石以纪念[Root.GetHerHis]功业。即便[Root.GetSheHe]身形渺小，[Root.GetFirstName]却有着巨人的意志。此石由奥特在[Root.GetSheHe]生前雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_555;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]的[Root.GetSonDaughter]，树立此石以纪念[Root.GetHerHis]伟大智慧。那真是举世无双，前无古人。此石由托克雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_556;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n倒霉蛋[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]由于某种原因成功树立此石以纪念[Root.GetHerHis]生平。很多人说[Root.GetSheHe]碌碌无为，或许他们是对的。此石由有着传奇性的对付女人技巧的局蒙特雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_557;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]，下令树立此石以铭记[Root.GetHerHis]一生。据说[Root.GetSheHe]能以一当十，没人敢对他挑战。此石由奥姆雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_558;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n博学的[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]要求以[Root.GetHerHis]名义树立其这块石头。[Root.GetSheHe]对大千世界的认知被所有人嫉妒。此石由罗尔夫雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_559;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]在[Root.GetSheHe]生前即树立这块石头并涂上[Root.GetHerHis]敌人的鲜血。那些反对[Root.GetFirstName]的蠢货最终都丧命于木桩穿刺之刑。此石由埃吉尔在遭受此命运之前雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_560;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n此石由[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]树立以庆祝美好的世界。如同亮丽的彩虹和波澜的大海，[Root.GetFirstName]给见到[Root.GetHerHim]的人带来喜悦和光明。此石由阿斯比昂不情愿地雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_561;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]，可能是众多私生子的父母，树立这块石头纪念[Root.GetHerselfHimself]。没人否认[Root.GetSheHe]对别人的爱。此石由埃南德雕刻，格姆作画。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_562;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]的[Root.GetSonDaughter]在[Root.GetHerHis]有生之年树立此石。从没有人能像[Root.GetHerHim]一样，[Root.GetFirstName]对美食的品味前无古人。这里有一份[Root.GetSheHe]偏爱的烤野猪食谱……\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_563;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]在希特里克的帮助下树立了这块石头。在全世界，[Root.GetFirstName]以[Root.GetHerHis]博爱而闻名。没有一个在[Root.GetHerHis]领地寻求食物或住所的流浪汉被拒之门外。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_564;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n以[Root.GetHerHis]无比的仁慈而闻名于世的[Root.GetFirstName]，[Root.Father.GetFirstName]的[Root.GetSonDaughter]树立此石。但愿[Root.GetSheHe]能以同样的方式被所有人善待，无论是现世还是来世。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_565;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]大帝，最受[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]青睐的[Root.GetSonDaughter]，树立此石以荣耀[Root.GetHerHis]传奇遗产。在人间，无人能与[Root.GetHerHis]力量匹敌。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_566;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n此石上的话语献给[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]，此石由泰克雕刻，拉根瓦尔作画。愿天下皆知[Root.GetFirstName]生活简朴不受诱惑，感激[Root.GetHerHim]周边的人给予的陪伴和友情。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_567;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n在[Root.GetSheHe]仍活着的时候，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]，树立此石以纪念[Root.GetHerHis]自己。甚至是[Root.GetHerHis]敌人都不能否认[Root.GetFirstName]的勇敢。那些认识[Root.GetHerHim]的人都发誓，每当遇到危险的时候[Root.GetSheHe]总是无所畏惧。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_568;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]的[Root.GetSonDaughter]在[Root.GetHerHis]有生之年树立此石。没有比此人更能公平地对待万物的人了。无论是男人还是女人都千里迢迢过来寻求[Root.GetHerHis]对纠纷的协商。此石由科比昂雕刻。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_569;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]命令树立此石以荣耀诸神。无人比此人更崇拜奥丁，无人比此人更有资格进入瓦尔哈拉殿堂。此石由格里姆雕刻，伯克瓦德绘画。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_570;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]，命令以基督和圣米迦勒的名义树立此石。愿上帝保护[Root.GetHerHis]灵魂，引导[Root.GetHerHim]安全的进入光明和天堂。此石由所鲁尔福雕刻，巴尔德作画。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_571;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，[Root.Father.GetFirstName]和[Root.Mother.GetFirstName]的[Root.GetSonDaughter]树立此石以纪念[Root.GetHerHis]一生。在人间无人比[Root.GetFirstName]更令人恐惧，并且凡是敢反对[Root.GetHerHim]的敌人都将遭受万劫之苦。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_572;定做的符文石已完成并树立在你指定的地点。你细读符文：\n\n[Root.GetFirstName]，魖葅魔偻孳的人类化身，魔界葅偻魔偻岢的邪魔大君，树立此石以赞颂[Root.GetHerHis]主人的巨大力量。在恐惧中颤抖吧，可怜的凡人们！从今往后的一千年，巨大的黑暗将降临于世，吞噬所有废物并且将剩余的锁在一起以成为服侍魖葅魔偻孳大君的永恒奴隶。\n\n你满意地离开了这块石头，知道即便几个世纪过去，石上的颜色早已斑驳，学者们也会研究此符文的刻画，只求一窥其话语中蕴藏的智慧。;;;;;;;;;;;;x
EVTDESC_TOG_580;变革之风起。我们的人民放弃了我们旧有的传统，立下符石的习惯不再看得到了。显然取而代之的最近潮流是在羊皮纸和牛皮纸上用墨水书写。;;;;;;;;;;;;x
EVTOPTA_TOG_580;他们接着会想到什么？;;;;;;;;;;;;x
ATTRIBUTE_DIFF_LOWER_THAN;§Y$FIRST$§!和§Y$SECOND$§!之间的$ATTRIBUTE$差异低于 §Y$VAL$§!;;;;;;;;;;;;x
ATTRIBUTE_DIFF_AT_LEAST;§Y$FIRST$§!和§Y$SECOND$§!之间的$ATTRIBUTE$差异至少有 §Y$VAL$§!;;;;;;;;;;;;x
no_more_runestones;你将不再能够委托制作符石了。;;;;;;;;;;;;x
PETTY;小型;;;;;;;;;;;;x
d_danes;丹麦;;;;;;;;;;;;x
d_danes_adj;丹麦;;;;;;;;;;;;x
d_sweden;瑞特约德;;;;;;;;;;;;x
d_sweden_adj;瑞典;;;;;;;;;;;;x
d_uppland_adj_norse;瑞典;;;;;;;;;;;;x
d_geats;耶阿特人;;;;;;;;;;;;x
d_geats_adj;耶阿特;;;;;;;;;;;;x
b_birka;比尔卡;;;;;;;;;;;;x
b_jelling;耶灵;;;;;;;;;;;;x
b_hedeby;海泽比;;;;;;;;;;;;x
b_lejre;雷勒;;;;;;;;;;;;x
d_meryas;梅尔雅人;;;;;;;;;;;;x
d_meryas_adj;梅尔雅;;;;;;;;;;;;x
d_veps;韦普斯人;;;;;;;;;;;;x
d_veps_adj;韦普斯;;;;;;;;;;;;x
d_meshcheras;梅希切尔人;;;;;;;;;;;;x
d_meshcheras_adj;梅希切尔;;;;;;;;;;;;x
d_muromians;穆罗姆;;;;;;;;;;;;x
d_muromians_adj;穆罗姆;;;;;;;;;;;;x
PROV588;马里;;;;;;;;;;;;x
d_maris;马里;;;;;;;;;;;;x
d_maris_adj;马里;;;;;;;;;;;;x
c_merya_adj;马里;;;;;;;;;;;;x
d_novgorod-seversk;布良斯克;;;;;;;;;;;;x
d_novgorod-seversk_adj;布良斯克;;;;;;;;;;;;x
d_sami;萨米;;;;;;;;;;;;x
d_sami_adj;萨米;;;;;;;;;;;;x
c_nizhny_novgorod_adj_finno_ugric;奥布兰奥什;;;;;;;;;;;;x
c_nizhny_novgorod_adj_altaic;奥布兰奥什;;;;;;;;;;;;x
d_leinster_adj_north_germanic;维萨福约德尔;;;;;;;;;;;;x
c_leinster_adj_north_germanic;维萨福约德尔;;;;;;;;;;;;x
d_munster_adj_north_germanic;利默里克;;;;;;;;;;;;x
c_thomond_adj_north_germanic;利默里克;;;;;;;;;;;;x
c_ormond_adj_north_germanic;维德拉夫约德尔;;;;;;;;;;;;x
c_ulster_adj_north_germanic;斯特朗夫约德尔;;;;;;;;;;;;x
d_ulster_adj_north_germanic;斯特朗夫约德尔;;;;;;;;;;;;x
samoyed;涅涅茨人;;;;;;;;;;;;x
mordvin;莫尔多瓦人;;;;;;;;;;;;x
khazar;可萨人;;;;;;;;;;;;x
bolghar;保加尔人;;;;;;;;;;;;x
OFF_RELIGION;进攻型宗教;;;;;;;;;;;;x
DEF_RELIGION;防御型宗教;;;;;;;;;;;;x
DEF_RELIGION_HOME_TERRITORY;防御型宗教在家园土地内;;;;;;;;;;;;x
EVTNAME_TOG_400;新发现！;;;;;;;;;;;;x
EVTDESC_TOG_400;在冰岛西方的大海彼岸发现了一片新的陆地！贡比约恩，武尔夫松及其船员在从挪威往雷克雅未克航行时被强风吹离了航线。他们遇到了许多怪石崚峋的岛屿，散布在大得多的岛屿的海岸线外——也许那是一个新大陆。\n\n尽管贡比约恩并没有登岸，但这座岛屿似乎是无主的乃至于是无人岛。冰岛的水手们声称要对这个发现做进一步的调查。;;;;;;;;;;;;x
EVTOPTA_TOG_400;更远处还有什么呢？我想知道。;;;;;;;;;;;;x
EVTNAME_TOG_401;移民格陵兰;;;;;;;;;;;;x
EVTDESC_TOG_401;在冰岛西面发现的陆地似乎确实是一座新发现的岛屿。在红胡子埃里克——一个被驱逐出冰岛的杀人犯——的领导下，一群移民们宣布拥有了这座岛屿的西南海岸。为了吸引更多的移民，埃里克做了个明智的决定，那便是以一个充满希望的名字来命名这座未开发岛屿——这便是格陵兰。\n\n格陵兰已经开始向其冰岛及其他地方出口海象象牙、密封鲸油以及毛皮。除了勇敢的维京殖民者外，这座岛上似乎并没有其他人类居住。;;;;;;;;;;;;x
EVTOPTA_TOG_401;是叫格陵兰吧？;;;;;;;;;;;;x
EVTNAME_TOG_402;发现文兰;;;;;;;;;;;;x
EVTDESC_TOG_402;在听说在格陵兰的西面的远方还有陆地的传说后，红胡子埃里克的儿子列夫·埃里克松同他手下的三十五名船员登上了一条维京长船。在经过多日的漂泊之后，他们终于发现了陆地并开始沿着海岸南下。他们将这片土地命名为「文兰」并决定在此越冬。当他们回到格陵兰时，带回了一舱葡萄以及必须的木材。\n\n列夫回来后，他的兄弟托尔瓦尔德沿着同样的航线并试图进一步绘制新发现大陆的海岸图。但他的登陆小队遭到了当地土著「着皮者」的袭击，托尔瓦尔德本人也在战斗中丧生。尽管如此，对这片富饶的土地的征服已纳入了维京人的计划之中。;;;;;;;;;;;;x
